0.23703703697711934,0.02962962954436214,0.0,0.02592592596798354,0.0,0.051851851780411524,0.0,0.0,0.022222222236049381,0.022222222236049381,0.022222222236049381,0.0,0.051851851780411524,0.0,0.022222222236049381,0.0,0.018518518504115226,0.0,0.0,0.02592592596798354,0.0,0.0,0.0,0.022222222236049381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051851851780411524,0.0,0.0,0.0,0.022222222236049381,0.022222222236049381,0.0,0.0,0.0,0.0,0.02592592596798354,0.0,0.051851851780411524,0.022222222236049381,0.0,0.0037037037319341561,0.0,0.02592592596798354,0.0,0.0,0.0,0.0,0.0,0.02592592596798354,0.0,0.0,0.02592592596798354,0.022222222236049381,0.0,0.0,0.0,0.0,0.0,0.044444444472098762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02592592596798354,0.051851851780411524,0.0,0.0,0.022222222236049381,0.0,0.0,0.0,0.0037037037319341561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0053763441272979533,0.16666666659139784,0.032258064537981267,0.037634408665279222,0.032258064537981267,0.091397849260839409,0.064516129075962533,0.037634408665279222,0.026881720410683315,0.032258064537981267,0.11827956989732918,0.0,0.010752688028789455,0.0,0.0,0.037634408665279222,0.032258064537981267,0.032258064537981267,0.026881720410683315,0.043010752566770727,0.0,0.0,0.0,0.010752688028789455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021505376509191813,0.0,0.0,0.0,0.0,0.0,0.032258064537981267,0.032258064537981267,0.0,0.0,0.0,0.037634408665279222,0.0,0.0,0.0,0.0,0.0,0.037634408665279222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016317016340521955,0.013986013992175661,0.1841491840508257,0.041958041976526986,0.0,0.069930069862976216,0.041958041976526986,0.027972027984351323,0.013986013992175661,0.041958041976526986,0.013986013992175661,0.016317016340521955,0.041958041976526986,0.027972027984351323,0.0,0.065268065264185729,0.0,0.013986013992175661,0.016317016340521955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013986013992175661,0.013986013992175661,0.0,0.027972027984351323,0.016317016340521955,0.0,0.0,0.0,0.0,0.1118881118395032,0.0,0.027972027984351323,0.055944055870800549,0.0046620045987904885,0.0,0.016317016340521955,0.0,0.0,0.013986013992175661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016317016340521955,0.0,0.016317016340521955,0.0,0.0,0.0,0.0,0.0,0.0,0.016317016340521955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0044843049648293758,0.053811659201270901,0.107623318214201,0.013452914706147321,0.053811659201270901,0.053811659201270901,0.0044843049648293758,0.031390134565464828,0.02690582960063545,0.02690582960063545,0.031390134565464828,0.094170403508053682,0.04932735423644153,0.0,0.02690582960063545,0.02690582960063545,0.017937219859317503,0.031390134565464828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02690582960063545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02690582960063545,0.0,0.0,0.031390134565464828,0.0,0.0,0.0,0.022421524635806073,0.031390134565464828,0.0,0.0044843049648293758,0.0,0.0,0.0,0.0,0.062780268942588854,0.0,0.031390134565464828,0.0,0.0,0.02690582960063545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02690582960063545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02690582960063545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02690582960063545
0.0,0.059701492543550894,0.029850746271775447,0.059701492543550894,0.054726368130095786,0.029850746271775447,0.0,0.0,0.029850746271775447,0.034825870685230555,0.084577114192916011,0.0,0.029850746271775447,0.0,0.0,0.08955223881532634,0.0,0.0,0.034825870685230555,0.0099502486179549997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029850746271775447,0.0,0.0,0.034825870685230555,0.034825870685230555,0.0,0.0,0.0,0.0,0.034825870685230555,0.0,0.0,0.0,0.0,0.0,0.029850746271775447,0.0,0.029850746271775447,0.0,0.0,0.0,0.029850746271775447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059701492543550894,0.0,0.0,0.034825870685230555,0.0,0.0,0.0,0.029850746271775447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034825870685230555,0.0,0.0,0.034825870685230555,0.0,0.034825870685230555,0.0
0.032558139593942673,0.10232558141352084,0.11162790687225529,0.0837209303007031,0.032558139593942673,0.055813953533802065,0.023255813939859385,0.0,0.13023255818042187,0.0,0.04651162787971877,0.0,0.037209302225635482,0.027906976766901032,0.0,0.0,0.0,0.0,0.037209302225635482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046511628270416447,0.065116278992536525,0.0,0.0,0.0,0.055813953533802065,0.0,0.0,0.027906976766901032,0.0,0.0,0.037209302225635482,0.032558139593942673,0.027906976766901032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027906976766901032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.094736842154127407,0.094736842154127407,0.0,0.0,0.0052631579342936278,0.010526315647534623,0.026315789450415506,0.0,0.089473683998781153,0.0,0.0052631579342936278,0.031578947384709136,0.036842105319002762,0.0,0.0052631579342936278,0.0,0.078947368351246522,0.0,0.063157894769418271,0.031578947384709136,0.0,0.0,0.0,0.0,0.0,0.0,0.031578947384709136,0.0,0.0,0.0,0.031578947384709136,0.0,0.0,0.0,0.031578947384709136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11052631573595566,0.0,0.0052631579342936278,0.0,0.0,0.073684210416952903,0.0052631579342936278,0.036842105319002762,0.036842105319002762,0.0,0.026315789450415506,0.0,0.036842105319002762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.050724637716446135,0.0072463768601134229,0.050724637716446135,0.0,0.0,0.043478260856332711,0.086956521712665422,0.0,0.0072463768601134229,0.086956521712665422,0.0,0.0,0.0,0.0,0.086956521712665422,0.086956521712665422,0.0,0.0072463768601134229,0.0,0.0,0.0,0.0,0.050724637716446135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050724637716446135,0.0,0.0,0.050724637716446135,0.0,0.0072463768601134229,0.043478260856332711,0.0,0.036231883996219287,0.0,0.0,0.0,0.0,0.0,0.1521739128449906,0.0,0.0,0.0,0.043478260856332711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050724637716446135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026871401119911875,0.021113243765864403,0.034548944366127446,0.013435700600263039,0.0019193858115538918,0.0038387715424935799,0.0,0.011516314788709146,0.26103646827536003,0.0,0.046065259074222389,0.0,0.0,0.034548944366127446,0.026871401119911875,0.0,0.0,0.011516314788709146,0.0,0.023032629577418293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013435700600263039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011516314788709146,0.0,0.0,0.0,0.013435700600263039,0.0,0.0,0.023032629577418293,0.0,0.011516314788709146,0.013435700600263039,0.0,0.0,0.0,0.0,0.011516314788709146,0.0,0.16122840688069967,0.011516314788709146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040307101720174918,0.011516314788709146,0.0,0.0,0.0,0.16122840688069967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.039215686153402533,0.058823529435986149,0.0,0.11764705866608995,0.029411764717993075,0.053921568615340247,0.034313725538638977,0.0049019608206459049,0.078431372512687419,0.029411764717993075,0.0,0.088235294153979224,0.0,0.029411764717993075,0.034313725538638977,0.0,0.0049019608206459049,0.0,0.0,0.0,0.0,0.0,0.029411764717993075,0.0,0.0,0.0,0.029411764717993075,0.0,0.0,0.029411764717993075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034313725538638977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034313725538638977,0.0,0.068627450871395615,0.0,0.0,0.0,0.034313725538638977,0.07352941169204151,0.029411764717993075,0.0,0.0,0.034313725538638977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
