0.3888888887685184,0.055555555490740725,0.0,0.027777777828703692,0.0,0.055555555490740725,0.0,0.0,0.0,0.0,0.0,0.0,0.055555555490740725,0.0,0.0,0.0,0.027777777828703692,0.0,0.0,0.027777777828703692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055555555490740725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777828703692,0.0,0.055555555490740725,0.0,0.0,0.027777777828703692,0.0,0.027777777828703692,0.0,0.0,0.0,0.0,0.0,0.027777777828703692,0.0,0.0,0.027777777828703692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777828703692,0.055555555490740725,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777828703692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023809523853741493,0.40476190465646256,0.0,0.023809523853741493,0.0,0.11904761898299318,0.0,0.023809523853741493,0.023809523853741493,0.0,0.09523809527210883,0.0,0.047619047564625844,0.0,0.0,0.023809523853741493,0.0,0.0,0.023809523853741493,0.047619047564625844,0.0,0.0,0.0,0.047619047564625844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047564625844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523853741493,0.0,0.0,0.0,0.0,0.0,0.023809523853741493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.040000000057600002,0.0,0.43999999967360004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000057600002,0.0,0.0,0.0,0.15999999999040002,0.0,0.0,0.040000000057600002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000057600002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079999999875200012,0.0,0.040000000057600002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000057600002,0.0,0.040000000057600002,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000057600002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025641025680473363,0.0,0.0,0.53846153821301757,0.0,0.0,0.025641025680473363,0.025641025680473363,0.0,0.0,0.025641025680473363,0.076923076887573938,0.025641025680473363,0.0,0.0,0.0,0.051282051207100575,0.025641025680473363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025680473363,0.0,0.0,0.0,0.025641025680473363,0.025641025680473363,0.0,0.025641025680473363,0.0,0.0,0.0,0.0,0.051282051207100575,0.0,0.025641025680473363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.58620689615933397,0.0,0.0,0.0,0.0,0.034482758670630186,0.034482758670630186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758670630186,0.06896551713436383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758670630186,0.034482758670630186,0.0,0.0,0.0,0.0,0.034482758670630186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758670630186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758670630186,0.0,0.0,0.034482758670630186,0.0,0.034482758670630186,0.0
0.028571428625306122,0.11428571432979592,0.0,0.0,0.028571428625306122,0.3428571428179592,0.028571428625306122,0.0,0.057142857079183679,0.0,0.11428571432979592,0.0,0.057142857079183679,0.0,0.0,0.0,0.0,0.0,0.057142857079183679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028571428625306122,0.057142857079183679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057142857079183679,0.028571428625306122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.025000000037499991,0.49999999969999986,0.025000000037499991,0.0,0.025000000037499991,0.0,0.025000000037499991,0.0,0.025000000037499991,0.0,0.025000000037499991,0.0,0.07499999996249998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07499999996249998,0.0,0.025000000037499991,0.0,0.0,0.049999999924999983,0.025000000037499991,0.025000000037499991,0.025000000037499991,0.0,0.025000000037499991,0.0,0.025000000037499991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.038461538505917159,0.038461538505917159,0.038461538505917159,0.0,0.0,0.0,0.46153846114792901,0.0,0.038461538505917159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538505917159,0.0,0.0,0.0,0.0,0.038461538505917159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538505917159,0.0,0.0,0.038461538505917159,0.0,0.038461538505917159,0.0,0.0,0.038461538505917159,0.0,0.0,0.0,0.0,0.0,0.11538461528698225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538505917159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025316455668322385,0.012658227872135875,0.0,0.012658227872135875,0.012658227872135875,0.025316455668322385,0.0,0.0,0.50632911389809332,0.0,0.0,0.0,0.0,0.0,0.025316455668322385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227872135875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227872135875,0.0,0.0,0.0,0.0,0.0,0.012658227872135875,0.0,0.0,0.0,0.0,0.0,0.0,0.15189873416183305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037974683540458264,0.0,0.0,0.0,0.0,0.15189873416183305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.062499999906249992,0.0,0.0,0.0,0.0,0.03125000004687499,0.03125000004687499,0.03125000004687499,0.49999999981249993,0.0,0.0,0.0,0.0,0.0,0.03125000004687499,0.0,0.03125000004687499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125000004687499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125000004687499,0.0,0.062499999906249992,0.0,0.0,0.0,0.03125000004687499,0.093749999953124982,0.0,0.0,0.0,0.03125000004687499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
